fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.477133597407274,0.3809880239520958,0.7966666666666666,1336,912,508,214,129,0.5979940808944426,0.484,0.2,0.4531821506949524,0.3284600389863548,0.7992125984251969,1427,691,400,215,137,0.5577855392795704,0.567,1.0,112.92372881355932,113.37367624810892,113.2484076433121,110.36682615629984,10.37439713064713,14.484966272624058,NYK,GSW,0022200463,2022-23,2022-12-20,False,JB DeRosa,1155
0.4770256050508593,0.3800145878920496,0.799347471451876,1365,935,527,217,131,0.5977787177318055,0.469,0.4,0.5040524893863373,0.3740932642487046,0.7976011994002998,1254,804,437,212,216,0.6075618482360772,0.613,1.0,112.79342723004694,114.1097095922558,115.0063051702396,112.3110831234257,9.954955963576651,16.414999157312838,BKN,GSW,0022200470,2022-23,2022-12-21,False,John Goble,101284
0.4679509632224168,0.3510125361620058,0.7087628865979382,1518,780,425,234,181,0.5609365419028669,0.645,0.6,0.4775051124744376,0.3796296296296296,0.7978056426332288,1401,967,548,223,132,0.5978747760302607,0.455,0.2,113.41313689379987,109.23596195151887,112.85917496443813,113.80193511667616,14.030699233716476,11.047679738562092,GSW,MEM,0022200496,2022-23,2022-12-25,False,Rodney Mott,1179
0.4450031426775613,0.3258928571428571,0.7455696202531645,1548,842,460,267,164,0.5363213961922031,0.265,0.4,0.4773553719008264,0.380524861878453,0.7951807228915663,1452,998,558,229,137,0.5979512595111481,0.471,0.2,107.78393351800555,114.71813385170786,112.59320629660314,113.40149212489638,13.394964773788304,11.122506912442397,GSW,CHA,0022200513,2022-23,2022-12-27,False,Matt Boland,2005
0.4722050648548487,0.3697771587743733,0.7784653465346535,1564,933,540,259,171,0.5868897348560743,0.528,0.6,0.4759615384615384,0.3764309764309764,0.7965116279069767,1501,1029,572,232,139,0.595578954749439,0.486,0.4,115.42567387243128,114.31993611924408,112.45637583892618,113.1380977968834,14.345008977950156,10.786843711843712,GSW,UTA,0022200521,2022-23,2022-12-28,False,Kevin Scott,202041
0.4771697455559428,0.3846830985915493,0.7768395657418576,1466,826,494,223,139,0.5904890900994507,0.529,0.2,0.4745868412846897,0.3758169934640523,0.7972027972027972,1552,1051,584,238,142,0.594758064516129,0.5,0.6,114.10740203193032,113.99535423925668,112.66021449123724,113.19717203456403,14.55836627140975,11.358441827407344,GSW,POR,0022200536,2022-23,2022-12-30,False,Kevin Cutler,201246
0.4488571428571428,0.3525835866261398,0.7741644083107497,1728,885,569,273,146,0.5596827753644271,0.25,0.4,0.4732377888271424,0.3743872549019608,0.7934210526315789,1667,1114,615,256,150,0.5927958650823253,0.526,0.8,110.77554964967383,117.66835626357712,112.8148148148148,113.34651507661889,11.94874989540624,11.752877882221595,GSW,DET,0022200573,2022-23,2023-01-04,False,Ed Malloy,2530
0.4682971014492754,0.3427152317880794,0.7987804878048781,1687,865,580,259,188,0.5743719559087413,0.359,0.4,0.4743297204791785,0.374401913875598,0.7961290322580645,1707,1145,629,259,154,0.5938393553418247,0.513,1.0,110.84065244667502,114.13179654222,112.50301132257287,113.3863965267728,10.719438310227783,12.867584541062802,GSW,ORL,0022200594,2022-23,2023-01-07,False,Sean Wright,2882
0.4649837133550488,0.3828406633020908,0.7935560859188544,1757,1087,535,289,205,0.57023431177086,0.488,0.0,0.4718976071229827,0.3722543352601156,0.7964824120603015,1756,1171,645,266,155,0.5920025150599355,0.5,0.8,114.41311159315497,112.14234190911276,112.32973226867074,113.44616831217678,7.802552038541168,15.90501202421934,GSW,PHX,0022200615,2022-23,2023-01-10,False,Scott Foster,1162
0.4696476964769647,0.3723284589426321,0.795868772782503,1801,1195,660,279,157,0.5901848908719387,0.488,0.6,0.4723894268516095,0.3443360840210052,0.7389830508474576,1802,1138,649,296,179,0.5608730761922858,0.31,0.2,112.79761904761904,113.1500572737686,110.13436574812116,119.16058394160584,9.09469537815126,12.345794534029828,SAS,GSW,0022200635,2022-23,2023-01-13,False,David Guthrie,2714
0.47212183789365,0.3734683004794885,0.793063583815029,1896,1263,695,294,167,0.5928876980209655,0.488,0.4,0.4793454935622318,0.3427091043671355,0.7737373737373737,1898,1062,582,290,229,0.5767845134018638,0.419,0.4,112.9750982961992,113.42076502732242,111.76470588235294,113.38028169014083,15.78013468013468,13.456588101141344,WAS,GSW,0022200660,2022-23,2023-01-16,False,Tom Washington,1199
0.507269362939466,0.3863636363636363,0.7921653971708379,1827,1179,621,324,315,0.6101696534331894,0.622,0.2,0.4712117562033245,0.376984126984127,0.7952586206896551,2031,1344,740,321,179,0.5932902274900643,0.5,0.4,114.667836000877,111.35418945526143,112.93684855916617,113.37423312883436,14.829597069597067,14.384034765165543,GSW,BKN,0022200704,2022-23,2023-01-22,False,Brian Forte,101283
0.4695275051358137,0.3494832041343669,0.7115222876366695,2302,1193,639,380,284,0.5608503800854785,0.66,0.6,0.4708795095496345,0.37744140625,0.7947643979057591,2073,1372,750,331,181,0.592765811379044,0.489,0.6,114.2015440877692,109.75015234613042,113.027816690014,113.41609931918302,15.46272727272727,13.324322022868534,GSW,MEM,0022200726,2022-23,2023-01-25,False,Matt Boland,2005
0.4520207721833371,0.3337507827175955,0.7912973408541499,2080,1137,560,459,261,0.5546689071846659,0.449,0.4,0.4715672676837725,0.3783653846153846,0.7945066124109867,2117,1405,771,338,186,0.5934618326706622,0.5,0.4,113.97371081900911,113.69613594982803,113.318948607297,113.41965862271924,15.312723569499616,15.25161835068956,GSW,TOR,0022200740,2022-23,2023-01-27,False,Brent Barnaky,201638
0.4732789855072464,0.3791804050871408,0.7935871743486974,2160,1445,783,343,187,0.5949389510454942,0.51,0.6,0.4684605205116894,0.3616371411117898,0.7940647482014388,2162,1200,647,395,247,0.5696477202146805,0.49,0.6,113.36148972931466,113.34998079139456,113.01740812379111,112.09131360030952,14.720752136752136,10.145423368901628,OKC,GSW,0022200759,2022-23,2023-01-30,False,Nick Buchert,202007
0.474034620505992,0.380184331797235,0.793713163064833,2204,1482,798,352,191,0.5959926684322718,0.52,0.6,0.4921363040629096,0.3558352402745995,0.7718600953895072,2185,1340,811,442,282,0.5942683649289099,0.509,0.8,113.07533345857598,113.13662845329826,112.70618089541418,112.29656419529836,14.674517320719778,13.39755259928935,MIN,GSW,0022200774,2022-23,2023-02-01,False,Ed Malloy,2530
0.4690283820178164,0.3634285714285714,0.7969413763806287,2299,1284,681,427,263,0.5708266602804927,0.481,0.4,0.4748110831234257,0.3814749780509218,0.7908256880733945,2342,1561,846,369,204,0.5964413761537875,0.509,0.6,113.47207009857613,112.63696128560994,113.66625199928914,113.39968011373732,4.970277777777778,11.53782679738562,GSW,OKC,0022200814,2022-23,2023-02-06,False,John Goble,101284
0.4768566138654598,0.3844501718213058,0.7885141294439381,2387,1604,862,375,207,0.5984639798790347,0.519,0.6,0.4811816192560175,0.3741277509393451,0.7961876832844574,2252,1305,744,338,229,0.5977571293731723,0.481,0.6,113.811768814388,113.62207474676912,116.02575896964125,115.89318600368324,13.375834663675196,13.414585344449318,POR,GSW,0022200830,2022-23,2023-02-08,False,Courtney Kirkland,2004
0.4821002386634845,0.3387283236994219,0.777087646652864,2521,1410,757,362,253,0.578936592322736,0.446,0.4,0.4768051633723275,0.3853596970971813,0.7895212285456188,2419,1635,873,386,209,0.5985219684559272,0.509,0.6,112.93818797629127,113.95977691397668,113.50934339105092,113.42592592592592,14.597497600438777,13.334116883116884,GSW,LAL,0022200853,2022-23,2023-02-11,False,Josh Tiven,201639
0.4821728187919463,0.3541189931350114,0.782608695652174,2428,1390,734,371,301,0.5834420550656829,0.473,0.4,0.4756628413138108,0.3833126807104502,0.7908847184986595,2462,1666,888,397,215,0.5968779523867906,0.5,0.4,113.79681060741802,114.12439505287686,113.929173693086,113.6762225969646,14.6895697167756,13.426160153962012,GSW,WAS,0022200866,2022-23,2023-02-13,False,Leon Wood,1201
0.4775422904919307,0.3852092645266152,0.7901234567901234,2496,1706,903,407,215,0.5987281015817199,0.509,0.4,0.4676941315945465,0.3767088607594936,0.773121387283237,2574,1332,792,402,275,0.5774291176657331,0.525,0.6,114.1719216727514,114.08894789246598,112.75734053324334,112.6456187742698,12.731870603159958,15.29305529192784,LAC,GSW,0022200871,2022-23,2023-02-14,False,David Guthrie,2714
0.4785686949866054,0.3859719438877755,0.7881136950904393,2532,1734,914,409,216,0.599633247571834,0.5,0.6,0.4815864022662889,0.3367960634226353,0.7754569190600522,2672,1485,795,377,270,0.5783135759614547,0.458,0.2,114.02707551786008,114.157559941282,113.1176565266377,113.76485705107612,10.794163172825144,7.2939864505400065,LAL,GSW,0022200893,2022-23,2023-02-23,False,Scott Foster,1162
0.4505279624560031,0.3260756868843961,0.7546791443850267,2700,1299,940,412,288,0.5514323728743088,0.224,0.0,0.4766460326392797,0.3840408805031446,0.7884940778341794,2580,1758,924,419,219,0.597411076245753,0.492,0.4,109.09244264507424,117.85895484525622,114.15033729521362,114.00128452151574,10.547441933458884,10.885333333333332,GSW,HOU,0022200901,2022-23,2023-02-24,False,Zach Zarba,2534
0.492037037037037,0.3556626506024096,0.7717241379310344,2568,1578,942,502,334,0.5938224577674727,0.5,0.4,0.476613052320207,0.3860662047729022,0.79,2627,1785,942,422,222,0.5985346134411319,0.5,0.2,112.9132391742977,112.93170202880596,114.03286978508218,113.80726698262242,12.860963924963922,10.98557193369151,GSW,MIN,0022200916,2022-23,2023-02-26,False,Tony Brothers,1146
0.4827654126452629,0.3778625954198473,0.8021108179419525,2480,1452,827,382,261,0.6014930258145834,0.483,0.4,0.4758181818181818,0.3856060606060606,0.7888707037643208,2683,1808,958,433,227,0.5975805276198805,0.508,0.4,116.31570220527276,116.84088269454122,114.20790538437598,113.68797635713176,11.876573677421137,13.009157797996508,GSW,POR,0022200931,2022-23,2023-02-28,False,Rodney Mott,1179
0.4711224119142753,0.3810408921933085,0.7818659658344284,2777,1481,875,445,292,0.5827698326338152,0.516,0.4,0.4768377749955285,0.3857677902621723,0.7891760904684976,2729,1842,976,438,229,0.5980553219508061,0.516,0.6,112.60621041248262,112.99644568072942,114.16756011640376,113.2884262094305,16.649752977239203,13.08067322984082,GSW,LAC,0022200945,2022-23,2023-03-02,False,Pat Fraher,2003
0.4763970843457133,0.3836912995995631,0.7922178988326848,2832,1895,1005,454,239,0.5975598191990391,0.531,0.8,0.4791484906648054,0.339688911189162,0.7761904761904762,2924,1607,873,415,297,0.577493740533523,0.469,0.8,114.03926234384294,113.15593875427383,112.87010861478946,113.53037279073222,15.545837505758062,13.889575255947165,LAL,GSW,0022200964,2022-23,2023-03-05,False,Matt Boland,2005
0.4751409533572527,0.3829939264022865,0.7927858787413661,2874,1922,1017,456,245,0.5965311406839373,0.523,1.0,0.4699747687132043,0.3610473128158015,0.7989240080699395,2797,1593,813,533,297,0.5729412905650314,0.469,0.2,114.11007025761124,113.3723482077542,114.5855037952076,113.013698630137,13.865783616128445,14.349120412227114,OKC,GSW,0022200982,2022-23,2023-03-07,False,Tom Washington,1199
0.4759340289464827,0.3831578947368421,0.7937831690674754,2907,1958,1038,464,248,0.5975597789757082,0.515,0.8,0.4674005080440305,0.3430863614912695,0.7249842668344871,3022,1615,833,538,385,0.5601772216300029,0.594,0.6,114.00144196106706,113.61014994232988,113.64322366435256,109.64145827056342,15.740023165767616,12.028176657706744,MEM,GSW,0022200996,2022-23,2023-03-09,False,Zach Zarba,2534
0.4666778579822058,0.3654784240150094,0.7441549766199065,3244,1658,926,426,327,0.5780207023314308,0.727,0.8,0.4754316069057105,0.3823834196891191,0.7967237527922562,2939,1983,1055,473,251,0.5975128950917018,0.507,0.6,113.37616822429904,109.6024554223911,113.91489361702128,113.41843971631204,14.022828282828282,15.53351637206607,GSW,MIL,0022201012,2022-23,2023-03-11,False,David Guthrie,2714
0.4672881638088896,0.3781702898550724,0.7922705314009661,2968,1823,884,491,335,0.5716706599082557,0.552,0.8,0.4742503259452412,0.3830508474576271,0.7976366322008862,3004,2016,1070,485,255,0.5964264917347023,0.515,0.4,114.24125666864256,112.079940784604,114.04195804195804,113.41446356133724,15.524090966176516,15.561849622399825,GSW,PHX,0022201025,2022-23,2023-03-13,False,Tom Washington,1199
0.4751567776169802,0.3844095015055202,0.7939042089985486,3045,2044,1084,493,261,0.5972613738256961,0.522,0.4,0.4724050632911392,0.3762419006479481,0.784503631961259,2992,1601,940,475,310,0.5836695791265025,0.522,0.4,114.1458706742038,113.66708040270308,113.39362618432384,113.36206896551724,15.605590675546182,16.57785219021107,LAC,GSW,0022201041,2022-23,2023-03-15,False,Eric Dalen,200833
0.4763466042154566,0.3840130505709624,0.7919320594479831,3135,2100,1117,504,271,0.5975761094792449,0.507,0.4,0.4692561723541437,0.3446937014667817,0.7264094955489614,3247,1755,903,579,406,0.5627147766323024,0.609,0.6,114.21483170175676,114.02896995708154,113.9251156920488,109.89641657334826,13.825438537906242,12.350253356059405,MEM,GSW,0022201061,2022-23,2023-03-18,False,Derrick Collins,2002
0.4756773399014778,0.3838709677419354,0.7926744989633725,3177,2127,1130,507,279,0.597040663537408,0.5,0.4,0.4547190832404902,0.3275563258232236,0.7548422800221362,3296,1595,1113,508,332,0.5533986617839867,0.254,0.6,114.28949457528444,113.91902619740672,110.03047935716266,118.15529934713152,15.524280266802894,11.79652920509442,HOU,GSW,0022201074,2022-23,2023-03-20,False,Brent Barnaky,201638
0.4863968148639681,0.388912399492171,0.8347921225382933,2955,1820,924,565,348,0.6080657814622267,0.681,0.8,0.4770752172610129,0.3824913711954816,0.793800539083558,3269,2191,1161,526,290,0.5981334687237272,0.514,0.4,117.03961084086173,111.92660550458714,114.55459584891064,114.02242557030544,15.711512605042016,15.484631178345465,GSW,PHI,0022201103,2022-23,2023-03-24,False,Tony Brothers,1146
0.4918843716184882,0.3612012987012987,0.7606837606837606,3075,1921,1102,602,404,0.5930646854112578,0.5,0.4,0.4770777876367938,0.3821439604572135,0.7931034482758621,3318,2218,1172,529,290,0.5982745989506458,0.52,0.4,113.110272099987,113.14181723644872,114.31844215349368,113.83127624379692,11.605533721081708,15.356645174248376,GSW,MIN,0022201121,2022-23,2023-03-26,False,Bill Kennedy,1662
0.4645455842488229,0.3429513602638087,0.7391577624135763,3287,2055,1127,533,299,0.5525979888546434,0.25,0.2,0.4768986427952642,0.3828760928549894,0.7918552036199095,3396,2275,1206,549,296,0.5982241924203463,0.519,0.6,109.11043719989893,119.6252215750823,114.57118034007696,113.78582950738306,9.693137037905888,13.78412641635148,GSW,SAS,0022201158,2022-23,2023-03-31,False,Zach Zarba,2534
0.4658002735978112,0.3565573770491803,0.8098553829673273,3442,1920,985,655,336,0.570560340798969,0.481,0.4,0.4761370016844469,0.3814553990610329,0.7930599369085174,3498,2338,1235,563,304,0.5971437338583886,0.519,0.8,114.26488456865128,113.61536591295892,114.73365617433412,113.88619854721549,15.91148786611187,15.37164077054922,GSW,OKC,0022201187,2022-23,2023-04-04,False,Courtney Kirkland,2004
0.4763817703283003,0.38205499276411,0.7919504643962848,3552,2363,1248,569,310,0.5975711259079903,0.525,0.6,0.4962406015037593,0.3713901947615849,0.7932739861523245,3407,2189,1049,557,266,0.6113106964885849,0.6,0.6,114.77096041143405,113.68421052631578,118.86746695768156,116.05237633365664,15.44300767501955,6.808364331480365,SAC,GSW,0022201211,2022-23,2023-04-07,False,Brian Forte,101283
0.4769083184870494,0.38269836723002,0.7931665649786455,3599,2399,1272,575,317,0.5983916509523381,0.531,0.6,0.4748045178105994,0.3663400979706088,0.7976965448172258,3295,1956,1106,548,373,0.5907757287390104,0.407,0.2,115.12039660056656,113.3734655335222,114.0125045972784,117.9757382673692,15.465727149869132,10.1619674859191,POR,GSW,0022201230,2022-23,2023-04-09,False,James Williams,202058
0.4777777777777778,0.32,0.7777777777777778,41,31,15,7,7,0.6036513545347468,0.0,0.0,0.4489795918367347,0.375,0.8125,50,18,13,10,3,0.5620985010706638,1.0,0.0,116.03773584905662,120.0,120.0,116.03773584905662,15.46181866213242,16.674761361445995,SAC,GSW,0042200161,2022-23,2023-04-15,True,Ed Malloy,2530
0.4777777777777778,0.32,0.7777777777777778,41,31,15,7,7,0.6036513545347468,0.0,0.0,0.4489795918367347,0.375,0.8125,50,18,13,10,3,0.5620985010706638,1.0,0.0,109.56937799043062,115.38461538461536,115.38461538461536,109.56937799043062,14.231804809404617,15.588937533249153,SAC,GSW,0042200162,2022-23,2023-04-17,True,Courtney Kirkland,2004
0.4526315789473684,0.3,0.7704918032786885,91,40,27,21,8,0.5534034311012728,1.0,0.5,0.4767441860465116,0.3222222222222222,0.8,82,49,35,13,9,0.5969760166840459,0.0,0.0,108.36012861736334,110.28938906752413,110.28938906752413,108.36012861736334,16.575108154782946,14.872089841586352,GSW,SAC,0042200163,2022-23,2023-04-20,True,Sean Corbin,1151
0.4290780141843971,0.2735042735042735,0.75,144,61,42,27,11,0.5282794080762478,0.667,0.6666666666666666,0.4485294117647059,0.3214285714285714,0.7941176470588235,141,80,46,25,14,0.5680312665606783,0.333,0.0,110.79136690647482,113.01204819277108,113.01204819277108,110.79136690647482,16.561306768003853,16.162897874177514,GSW,SAC,0042200164,2022-23,2023-04-23,True,Pat Fraher,2003
0.4613259668508287,0.3390804597701149,0.8260869565217391,185,111,57,33,20,0.5826376465911349,0.5,0.25,0.4401041666666667,0.3026315789473684,0.7647058823529411,188,86,52,32,14,0.5386121992165641,0.5,0.5,113.62763915547023,110.51625239005736,110.51625239005736,113.62763915547023,14.992702870034696,16.538302684469013,SAC,GSW,0042200165,2022-23,2023-04-26,True,Tony Brothers,1146
0.4451476793248945,0.3010752688172043,0.78125,232,108,71,41,17,0.5449539900437471,0.4,0.4,0.4737991266375546,0.330188679245283,0.7927927927927928,228,144,71,44,27,0.5840107331702312,0.6,0.4,110.47619047619048,109.6825396825397,109.6825396825397,110.47619047619048,10.268757297830463,16.143386101770197,GSW,SAC,0042200166,2022-23,2023-04-28,True,Bill Kennedy,1662
0.4577205882352941,0.3278688524590163,0.773972602739726,270,164,89,58,33,0.5680323556490858,0.5,0.6,0.43804537521815,0.316017316017316,0.7908496732026143,285,133,90,51,25,0.5434782608695652,0.5,0.4,111.55433287482803,109.34065934065931,109.34065934065931,111.55433287482803,16.139963274101564,14.299596998144647,SAC,GSW,0042200167,2022-23,2023-04-30,True,Scott Foster,1162
0.4632352941176471,0.3095238095238095,0.8,298,148,80,42,55,0.5597139055222887,0.667,0.6,0.453416149068323,0.3275862068965517,0.75,325,189,96,62,39,0.5620703038367708,0.571,0.6,110.95505617977528,103.93258426966293,111.47342995169085,110.2657004830918,19.285128036093106,16.084884559884557,GSW,LAL,0042200231,2022-23,2023-05-02,True,Marc Davis,1830
