fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.4832952894791451,0.3712941176470588,0.7309688581314879,2288,1526,679,382,209,0.5905053644765788,0.566,0.4,0.4908218606591573,0.3687018375815056,0.7542600896860987,2381,1548,634,365,288,0.5836770994966506,0.667,0.6,116.61499179281417,116.1196207148067,117.07453764244347,113.73390557939916,15.989716524216524,15.48681669084634,DEN,SAC,0022300786,2023-24,2024-02-14,False,David Guthrie,2714
0.4742393509127789,0.3506146445750935,0.7684117125110914,2200,1518,730,419,293,0.571151591999823,0.167,0.0,0.4890436207249641,0.36835960303561,0.7563764291996482,2426,1575,646,371,293,0.5820800701431098,0.655,0.6,110.84167984536988,119.5476858345021,117.13971800036624,113.49917687945856,13.645713607441513,18.338249815225424,DEN,WAS,0022300800,2023-24,2024-02-22,False,James Williams,202058
0.4903691813804173,0.3658256880733945,0.7560763888888888,2486,1616,662,382,304,0.5825113642986188,0.661,0.4,0.4396265560165975,0.3531042128603104,0.7963118189438391,2234,1223,759,418,246,0.5449099331701878,0.278,0.0,117.40147561633977,113.574253865516,108.65666178623718,117.55348326933624,16.628348457528023,12.05356237816764,POR,DEN,0022300812,2023-24,2024-02-23,False,Zach Zarba,2534
0.4920102584336161,0.3663477771525042,0.7538330494037478,2531,1654,674,390,310,0.5840059009302558,0.667,0.4,0.4734556937043616,0.3794520547945205,0.7882845188284519,2573,1596,762,366,230,0.587451723644686,0.527,0.8,117.4712643678161,113.40752517223105,117.52069026237012,115.9555712270804,18.54119742389355,13.766716855009586,GSW,DEN,0022300824,2023-24,2024-02-25,False,Tony Brothers,1146
0.4848367780567896,0.3712389380530973,0.731807031888798,2460,1635,728,414,226,0.5908887302453841,0.579,0.6,0.4919526856699631,0.3659480375898286,0.7558333333333334,2576,1683,684,400,315,0.5842568161829376,0.672,0.4,116.61559414368404,116.36023152877088,117.48348974626346,113.14464316721651,12.955325214376938,18.674368608607843,DEN,SAC,0022300847,2023-24,2024-02-28,False,Curtis Blair,200832
0.4645018152480839,0.3748701973001038,0.81790820165538,2442,1503,714,429,195,0.5786828222762667,0.569,0.8,0.4926568758344459,0.3671366594360086,0.7572254335260116,2619,1718,699,410,321,0.5851962658245381,0.678,0.6,113.09482459187215,112.41319444444444,117.23607789545608,112.84982935153585,15.830705215419504,16.72115383328709,DEN,MIA,0022300855,2023-24,2024-02-29,False,David Guthrie,2714
0.491646330016895,0.3668796592119275,0.7597402597402597,2660,1740,714,420,329,0.5846742589980031,0.683,0.8,0.4962686567164179,0.3699360341151386,0.7735334242837654,2596,1738,804,471,344,0.595166726616309,0.541,0.6,117.44831064044376,112.98286865972456,114.70541778549992,115.33596837944664,18.43932004120112,19.675278493322665,LAL,DEN,0022300869,2023-24,2024-03-02,False,Bill Kennedy,1662
0.4928476063322525,0.3757731958762886,0.8064724919093851,2676,1617,867,453,374,0.6030087120956305,0.574,0.4,0.493264439933567,0.3676470588235294,0.7594834543987087,2707,1774,724,425,336,0.5857488732696642,0.689,1.0,117.0024174053183,114.0856406954282,117.19808359491162,112.9932309724286,16.218711520312922,18.74804178121712,DEN,PHX,0022300893,2023-24,2024-03-05,False,Ed Malloy,2530
0.4689956331877729,0.3589961718417694,0.8257575757575758,2923,1783,944,424,371,0.5824277013394344,0.444,0.4,0.4922390722569135,0.3659033078880407,0.7623529411764706,2803,1826,745,441,346,0.5845767109957833,0.683,0.8,115.64082885648504,118.9010312451901,117.616,113.11160857051487,11.618658304414884,18.85180028073521,DEN,UTA,0022300922,2023-24,2024-03-09,False,Mark Lindsay,200834
0.4750302401935372,0.355410447761194,0.7467902995720399,2794,1872,820,482,314,0.5705135011899036,0.359,0.2,0.4947257383966245,0.3695543314972458,0.7629744384198296,2835,1866,758,449,356,0.5875122281826842,0.688,0.8,113.66906474820144,117.61015911872704,117.7508269018743,113.20428076802014,9.703330644722154,18.963948700949302,DEN,TOR,0022300937,2023-24,2024-03-11,False,Sean Corbin,1151
0.4955905239495072,0.3692003948667324,0.7608861726508785,2877,1902,767,457,364,0.5878319725238089,0.692,0.8,0.4653754796272611,0.3750590458195559,0.8143053645116919,2694,1658,776,474,220,0.5784621022255085,0.547,0.4,117.67629698664182,112.9712955779674,113.1479140328698,112.73301737756714,18.884307692307694,15.770755131964808,MIA,DEN,0022300949,2023-24,2024-03-13,False,Sean Wright,2882
0.4954816709292413,0.3686255463817387,0.7602118003025718,2918,1926,776,461,366,0.5875892707564203,0.697,0.8,0.4629629629629629,0.3505674653215637,0.7835365853658537,2870,1970,947,477,415,0.5639692723487661,0.212,0.4,117.70195838433293,112.8992816750726,109.7037793667007,117.19457013574662,8.15967576094064,13.52945416416559,SAS,DEN,0022300965,2023-24,2024-03-15,False,Derek Richardson,1204
0.4955283206359722,0.3697916666666667,0.7617994100294986,2995,1989,795,481,377,0.5876731819661655,0.691,1.0,0.4843211578221916,0.3864975079293158,0.7853035143769969,2996,1796,917,514,413,0.5932908233989465,0.691,0.6,117.5954822410462,112.91567695961994,114.6041055718475,108.37503679717398,18.89972183372551,11.484858952457516,MIN,DEN,0022300995,2023-24,2024-03-19,False,Josh Tiven,201639
0.4609893758300132,0.3621466612044244,0.7852393617021277,3121,1621,845,497,279,0.5697931125257263,0.603,0.8,0.495832652394182,0.3716690042075736,0.7619738751814223,3044,2015,812,486,378,0.5882991441299448,0.696,0.8,116.40778163172976,112.16501053899428,117.683284457478,112.89188397304424,12.7734681372549,18.97765611679454,DEN,NYK,0022301009,2023-24,2024-03-21,False,Bill Kennedy,1662
0.4963727228760277,0.3710050949513663,0.7632331902718169,3086,2046,821,491,382,0.5885786697799393,0.7,0.8,0.44304,0.3535483870967742,0.7928954423592494,2935,1608,1003,547,311,0.5460813612723124,0.271,0.2,117.64705882352942,112.89716926632003,108.87624466571836,116.910615319028,11.019798792756538,6.951059415300902,POR,DEN,0022301026,2023-24,2024-03-23,False,Courtney Kirkland,2004
0.4363226533569473,0.348001466813348,0.7614011896893589,3001,1764,1015,562,437,0.5468450075035772,0.338,0.2,0.4957102001906577,0.3705909299129638,0.7624039133473096,3135,2071,834,499,391,0.58784107781456,0.704,0.8,106.83856502242152,113.6280957044914,117.81134226275292,112.772319521572,12.645966122878246,15.007810035443224,DEN,MEM,0022301040,2023-24,2024-03-25,False,Scott Wall,1198
0.4962962962962963,0.3807458803122289,0.8030127462340672,3186,1944,1015,523,440,0.604639684106614,0.583,0.8,0.4962406015037593,0.3720090293453724,0.7646652864044169,3185,2109,849,509,398,0.5887580537658298,0.708,0.8,117.27835051546391,114.19939577039275,117.66774511183009,112.7758257203092,17.29196467585033,16.7897799695704,DEN,PHX,0022301059,2023-24,2024-03-27,False,James Capers,1148
0.4844538499104672,0.3884861407249467,0.7796092796092796,3163,1906,962,550,433,0.5929729068202083,0.694,0.8,0.4953646477132262,0.3698447893569845,0.7659137577002053,3223,2133,857,518,402,0.5878558056119322,0.699,0.8,114.66092273485268,108.07081126289376,117.46009715475364,112.82940360610264,15.21637296709729,16.739574140614348,DEN,MIN,0022301071,2023-24,2024-03-29,False,John Goble,101284
0.4626711824473568,0.348260547742413,0.7844429795649308,3274,2233,1088,542,467,0.564122984844097,0.24,0.6,0.4951105761997894,0.3726252158894645,0.7648234510326449,3320,2198,885,531,407,0.5879624054388404,0.693,0.6,109.48342328450268,116.37742640442217,117.56044846683776,112.59449244060475,10.22677546402206,16.846403498322935,DEN,SAS,0022301099,2023-24,2024-04-02,False,JB DeRosa,1155
0.4942920681986656,0.3719148936170213,0.7653263019116677,3372,2226,893,536,417,0.5870504878259368,0.697,0.6,0.4918743228602383,0.387409200968523,0.8214709371293001,3174,1920,913,580,384,0.6039978675078164,0.627,0.6,117.32640277222444,112.4533830580714,118.52699609532786,115.133970647637,16.847731150903872,13.264510073260071,LAC,DEN,0022301114,2023-24,2024-04-04,False,Josh Tiven,201639
0.4949392712550607,0.3742786479802143,0.7644415917843389,3470,2291,921,548,428,0.5883691682716088,0.692,0.4,0.4669327251995439,0.3559915907498248,0.8301354401805869,3540,2138,1165,511,440,0.5797441659996305,0.372,0.0,117.56458522653512,112.19512195121952,114.36083635908352,119.55349303900664,17.257699326279177,5.435478714008125,UTA,DEN,0022301154,2023-24,2024-04-09,False,Josh Tiven,201639
0.4846507489248109,0.3883307573415765,0.7783333333333333,3462,2110,1048,623,476,0.593364299933643,0.696,0.6,0.4948644793152639,0.3743402354851807,0.7622689611217336,3513,2321,930,560,440,0.5880244559994597,0.696,0.6,114.76220672162334,108.1383519837233,117.68026687195278,112.24358974358977,15.218026578279744,19.0894445822278,DEN,MIN,0022301164,2023-24,2024-04-10,False,Tony Brothers,1146
0.4955590018327929,0.375,0.7594221105527639,3557,2352,943,567,448,0.588440593932364,0.7,0.8,0.4606060606060606,0.3449931412894376,0.78375,3524,2385,1167,573,513,0.5617780010045204,0.25,0.4,117.72456607120236,112.35443037974684,109.09418982316852,115.88638825370082,19.077807397583264,10.123212750390469,SAS,DEN,0022301180,2023-24,2024-04-12,False,John Goble,101284
0.4956884561891516,0.3748019017432646,0.7602996254681648,3590,2383,950,576,452,0.5884826621810592,0.691,0.8,0.4347826086956521,0.3469321148825065,0.7646713615023474,3451,2003,1153,664,499,0.5435444734357392,0.333,0.4,117.78389194597298,112.2953892290391,106.75442913385828,113.69054934250951,19.071120593276685,9.344733082706767,MEM,DEN,0022301193,2023-24,2024-04-14,False,Michael Smith,1193
0.4936708860759494,0.2758620689655172,0.8947368421052632,40,22,12,3,7,0.589514652014652,0.0,0.0,0.4607843137254901,0.3571428571428571,0.8333333333333334,49,27,4,7,4,0.5447247706422018,1.0,0.0,109.57446808510636,121.27659574468086,121.27659574468086,109.57446808510636,20.178016848119,19.095301068410823,DEN,LAL,0042300151,2023-24,2024-04-20,True,John Goble,101284
0.4936708860759494,0.2758620689655172,0.8947368421052632,40,22,12,3,7,0.589514652014652,0.0,0.0,0.4607843137254901,0.3571428571428571,0.8333333333333334,49,27,4,7,4,0.5447247706422018,1.0,0.0,107.4468085106383,114.97326203208556,114.97326203208556,107.4468085106383,20.14673240002007,19.08613148929378,DEN,LAL,0042300152,2023-24,2024-04-22,True,Scott Foster,1162
0.4526315789473684,0.3026315789473684,0.8695652173913043,94,53,13,13,8,0.5371776933839696,1.0,0.5,0.4904458598726114,0.3559322033898305,0.84375,78,46,26,9,10,0.5903670797287818,0.0,0.0,115.14084507042251,106.9686411149826,106.9686411149826,115.14084507042251,19.120865678173267,20.09769541399653,LAL,DEN,0042300153,2023-24,2024-04-25,True,Marc Davis,1830
0.4642857142857143,0.2692307692307692,0.8666666666666667,145,80,26,17,11,0.5453635757171448,1.0,0.6666666666666666,0.4898785425101215,0.3023255813953488,0.7959183673469388,116,69,33,17,12,0.5715668751861781,0.0,0.0,112.69430051813472,109.23076923076924,109.23076923076924,112.69430051813472,19.12652964033368,20.125387596899223,LAL,DEN,0042300154,2023-24,2024-04-27,True,Sean Corbin,1151
0.4985250737463126,0.3035714285714285,0.8059701492537313,162,92,44,23,14,0.5780503690838037,0.25,0.0,0.4604904632152589,0.2761194029850746,0.8571428571428571,185,110,40,26,15,0.5467571644042232,0.75,0.75,109.69072164948454,113.36116910229646,113.36116910229646,109.69072164948454,20.121092348429112,19.13551197851101,DEN,LAL,0042300155,2023-24,2024-04-29,True,Kevin Scott,202041
0.4766081871345029,0.3656716417910448,0.8596491228070176,185,98,49,30,11,0.6030701754385964,1.0,0.75,0.462719298245614,0.3081395348837209,0.8607594936708861,230,138,53,32,16,0.5532235716032277,0.8,0.6,121.63865546218486,108.93617021276596,112.43432574430824,110.57192374350086,17.17929771536737,19.08075748134686,DEN,MIN,0042300231,2023-24,2024-05-04,True,James Capers,1148
0.4858490566037736,0.3726708074534161,0.8492063492063492,227,122,63,34,17,0.603829467712331,1.0,0.8,0.4632768361581921,0.3251231527093596,0.8484848484848485,264,162,65,44,18,0.5586883876357561,0.0,0.8,120.81128747795417,105.52584670231728,109.06344410876132,111.37724550898204,14.31362011971768,18.962101768596582,DEN,MIN,0042300232,2023-24,2024-05-06,True,Marc Davis,1830
0.4478827361563517,0.3218884120171674,0.8290598290598291,314,178,81,50,24,0.5424655887479714,0.0,0.6,0.4881889763779528,0.3762886597938144,0.8285714285714286,269,150,75,45,29,0.6012991573033708,1.0,1.0,111.12582781456956,109.73684210526316,117.60242792109256,108.4097859327217,19.0034942327001,17.132182020692337,MIN,DEN,0042300233,2023-24,2024-05-10,True,Tony Brothers,1146
0.4582132564841498,0.3396946564885496,0.8321167883211679,354,204,91,59,28,0.5561595163599724,0.333,0.4,0.4818652849740932,0.3656387665198238,0.8121212121212121,301,173,89,50,32,0.5946899938612645,0.667,1.0,112.5,110.18735362997658,117.13147410358566,110.30789825970548,19.00940089561324,17.132888104140697,MIN,DEN,0042300234,2023-24,2024-05-12,True,Scott Foster,1162
0.481089258698941,0.3686274509803922,0.7916666666666666,343,194,100,55,35,0.5915651660675001,0.5,0.8,0.4695989650711513,0.3505154639175257,0.8289473684210527,385,233,103,66,34,0.5679382768966995,0.5,0.4,115.99526066350712,111.56138259833136,113.40425531914892,109.84126984126983,15.934081476687112,19.04907244774078,DEN,MIN,0042300235,2023-24,2024-05-14,True,JB DeRosa,1155
0.4771395076201641,0.3580645161290323,0.8294117647058824,423,263,114,72,39,0.5744772580297478,0.6,0.6,0.4817320703653586,0.3629893238434163,0.7819905213270142,376,224,114,62,42,0.5884545104827851,0.4,0.6,110.07751937984496,110.9720885466795,116.63113006396588,108.05585392051556,18.922676518883417,17.159474437441002,MIN,DEN,0042300236,2023-24,2024-05-16,True,Marc Davis,1830
0.48,0.3644859813084112,0.7872340425531915,438,250,120,71,46,0.589185695820767,0.5,0.4,0.4611288604898828,0.3410404624277456,0.8260869565217391,466,281,126,74,44,0.556884583709165,0.5,0.6,116.06621226874393,107.55642787046123,109.46428571428572,110.90425531914892,17.177038424484813,18.86351205444385,DEN,MIN,0042300237,2023-24,2024-05-19,True,Scott Foster,1162
0.4556776556776556,0.3451492537313433,0.7722419928825622,637,431,237,104,93,0.5528536113499569,0.2,0.0,0.446662078458362,0.358161648177496,0.7806788511749347,748,440,231,123,55,0.5621268932853125,0.438,0.2,105.83985550872968,118.58780929390464,113.04601048340128,112.93706293706292,12.570833333333333,10.8575,GSW,SAS,0022300051,2023-24,2023-11-24,False,Tony Brothers,1146
0.4491525423728814,0.3640416047548291,0.7813267813267813,789,475,255,130,57,0.5665234548298971,0.471,0.2,0.4644444444444444,0.3518225039619651,0.7385057471264368,652,411,200,117,65,0.5764676140294854,0.6,0.6,113.21996708721886,113.23448654585393,113.92638036809817,113.6112814224402,12.481503267973856,14.71772727272727,SAC,GSW,0022300060,2023-24,2023-11-28,False,J.T. Orr,202037
0.4697986577181208,0.3644688644688644,0.7710843373493976,761,417,226,162,81,0.5736577783092192,0.471,0.6,0.4508348794063079,0.3669467787114845,0.7871853546910755,841,500,273,136,63,0.5703926423770782,0.444,0.4,113.6389044158748,110.47619047619048,113.86861313868611,113.62924281984334,15.43205128205128,7.214844804318488,GSW,LAC,0022300273,2023-24,2023-11-30,False,Tre Maddox,202027
0.4532077692760447,0.3678618857901726,0.7841880341880342,888,530,280,139,67,0.5732524200491359,0.474,0.4,0.4681388012618296,0.3650519031141868,0.7699316628701595,804,443,232,167,82,0.5716583434561568,0.444,0.6,113.71966319960376,113.59801488833747,113.60508205399682,110.49840933191942,7.908496240601504,15.75639097744361,LAC,GSW,0022300280,2023-24,2023-12-02,False,Leon Wood,1201
0.4357608052101835,0.3376,0.7954545454545454,772,417,294,171,92,0.5361628131641657,0.316,0.6,0.4526610644257703,0.3693467336683417,0.7845528455284553,930,561,293,144,71,0.5735755540899734,0.45,0.6,105.41082164328655,112.08020050125312,113.59773371104816,113.2387706855792,7.996666666666667,12.53968575284365,GSW,POR,0022301214,2023-24,2023-12-06,False,Rodney Mott,1179
0.4510956707642972,0.3662650602409638,0.7885714285714286,980,581,310,148,74,0.5723120837297812,0.476,0.4,0.4883720930232558,0.3963414634146341,0.8491379310344828,824,508,245,166,121,0.603916305740255,0.65,0.6,113.88888888888889,113.58744394618834,117.31217918805412,110.06523765144456,12.653506493506493,17.729523809523812,OKC,GSW,0022301222,2023-24,2023-12-08,False,Curtis Blair,200832
0.4521518987341772,0.3678815489749431,0.7901459854014599,1040,610,338,151,76,0.5735248993736801,0.455,0.6,0.472562599893447,0.3851640513552068,0.8327645051194539,966,571,315,155,151,0.5930186805568567,0.545,0.4,113.83297644539614,113.62467866323908,116.17002629272568,113.82932166301968,12.214023870417732,11.207630562106266,PHX,GSW,0022300308,2023-24,2023-12-12,False,Brian Forte,101283
0.451862602805999,0.3668831168831168,0.7843478260869565,1091,636,353,160,77,0.5728448275862069,0.435,0.4,0.4755313890261987,0.3711201079622132,0.7859778597785978,1019,572,290,201,117,0.580372145674514,0.565,0.8,113.98601398601396,114.16220666941128,115.42664985287936,110.6060606060606,11.541238471673257,13.712280701754386,LAC,GSW,0022300325,2023-24,2023-12-14,False,Tony Brothers,1146
0.4701866181156122,0.3853820598006645,0.7768595041322314,1145,622,299,148,133,0.5788477817059204,0.542,0.8,0.4511347846225104,0.3663570691434468,0.7878787878787878,1134,658,364,168,79,0.5724355054619974,0.417,0.4,117.0555108608206,115.3722334004024,114.42687747035572,114.39304072756028,15.256166666666669,11.793196033562165,GSW,BKN,0022300339,2023-24,2023-12-16,False,Sean Corbin,1151
0.4524444444444444,0.3716283716283716,0.7931596091205212,1176,687,378,175,84,0.5743682940765666,0.44,0.2,0.4352022058823529,0.3412604042806183,0.7983870967741935,989,531,353,210,106,0.5381665998396151,0.25,0.0,114.69356680624286,114.55238095238096,107.98555377207062,114.97390606182256,11.732794871794871,13.923428571428571,POR,GSW,0022300348,2023-24,2023-12-17,False,Scott Twardoski,202053
0.484612228149364,0.3591397849462365,0.7755443886097152,1059,746,369,205,138,0.5850693415515913,0.185,0.2,0.455437448896157,0.371900826446281,0.7913446676970634,1278,747,402,189,93,0.5758638873833625,0.481,0.4,112.41852487135506,121.36986301369863,115.32229658330397,114.71418489767112,14.62842328042328,11.975008325008323,GSW,WAS,0022300386,2023-24,2023-12-22,False,Derek Richardson,1204
0.4375767498976668,0.3511777301927195,0.803921568627451,1119,601,396,235,120,0.5422255598846027,0.259,0.2,0.456547384978372,0.373015873015873,0.7931034482758621,1335,780,414,194,95,0.5771237590252708,0.5,0.6,108.27363896848136,115.12544802867384,115.72498298162014,114.49522510231924,14.133571428571427,12.259599565296716,GSW,POR,0022300399,2023-24,2023-12-23,False,Josh Tiven,201639
